t_capture,t_command,latency_ms,signal_age_ms
1788222849.847390,1788222849.854433,7.043,6.929
1788222849.857281,1788222849.861969,4.688,5.618
1788222849.864490,1788222849.871167,6.677,6.222
1788222849.873266,1788222849.878808,5.542,5.159
1788222849.881815,1788222849.886858,5.044,4.492
1788222849.888866,1788222849.895409,6.543,5.738
1788222849.898936,1788222849.902454,3.519,3.320
1788222849.905935,1788222849.910950,5.016,5.185
1788222849.914860,1788222849.919126,4.266,4.182
1788222849.922118,1788222849.926625,4.507,4.508
1788222849.931135,1788222849.935179,4.044,3.701
1788222849.941434,1788222849.942433,0.999,1.583
1788222849.947724,1788222849.951369,3.645,2.954
1788222849.955891,1788222849.959325,3.434,2.846
1788222849.964395,1788222849.966902,2.506,2.411
1788222849.971627,1788222849.975126,3.499,2.205
1788222849.971627,1788222849.983214,11.587,10.262
1788222849.989735,1788222849.990734,0.999,1.031
1788222849.998305,1788222849.999305,1.000,0.582
1788222850.005813,1788222850.006825,1.013,0.606
1788222850.014345,1788222850.015344,0.999,0.151
1788222850.022026,1788222850.023530,1.504,0.050
1788222850.030966,1788222850.030966,0.000,0.073
1788222850.039015,1788222850.039015,0.000,0.036
1788222850.045546,1788222850.046971,1.426,1.961
1788222850.047980,1788222850.055477,7.497,6.768
1788222850.059760,1788222850.063414,3.654,2.884
1788222850.063414,1788222850.070937,7.524,6.847
1788222850.075452,1788222850.078856,3.404,3.366
1788222850.080856,1788222850.086887,6.031,6.043
1788222850.090894,1788222850.095476,4.582,4.264
1788222850.097451,1788222850.103466,6.015,5.230
1788222850.106106,1788222850.111146,5.041,4.702
1788222850.114661,1788222850.119795,5.133,4.665
1788222850.123301,1788222850.127282,3.981,4.264
1788222850.130759,1788222850.135314,4.554,3.921
1788222850.139558,1788222850.143070,3.512,3.545
1788222850.148119,1788222850.150996,2.877,2.995
1788222850.155786,1788222850.159790,4.004,3.251
1788222850.165823,1788222850.167830,2.006,1.063
1788222850.172327,1788222850.175894,3.567,2.674
1788222850.180893,1788222850.183403,2.511,2.356
1788222850.189540,1788222850.190996,1.456,2.000
1788222850.197998,1788222850.199149,1.152,1.274
1788222850.199149,1788222850.207446,8.297,7.565
1788222850.215148,1788222850.215148,0.000,0.351
1788222850.215148,1788222850.223384,8.237,7.092
1788222850.231036,1788222850.232040,1.004,0.611
1788222850.235556,1788222850.239663,4.107,4.359
1788222850.246148,1788222850.248179,2.031,1.155
1788222850.251198,1788222850.256292,5.094,4.145
1788222850.262042,1788222850.263551,1.509,0.802
1788222850.262042,1788222850.271723,9.681,8.814
1788222850.279262,1788222850.280267,1.005,0.619
1788222850.281264,1788222850.288273,7.009,6.338
1788222850.295353,1788222850.296361,1.008,0.866
1788222850.295353,1788222850.303393,8.040,8.879
1788222850.311918,1788222850.311918,0.000,0.259
1788222850.311918,1788222850.319982,8.064,8.273
1788222850.325003,1788222850.328014,3.011,2.275
1788222850.331015,1788222850.335608,4.594,4.765
1788222850.341613,1788222850.344178,2.565,2.306
1788222850.348452,1788222850.351935,3.483,3.650
1788222850.356544,1788222850.359543,2.999,3.746
1788222850.364084,1788222850.367592,3.508,3.291
1788222850.371590,1788222850.375620,4.029,3.535
1788222850.380676,1788222850.383200,2.524,2.889
1788222850.391815,1788222850.391815,0.000,0.230
1788222850.398373,1788222850.399380,1.007,1.799
1788222850.405911,1788222850.407910,2.000,1.787
1788222850.414730,1788222850.416238,1.508,1.093
1788222850.416238,1788222850.424281,8.044,7.475
1788222850.430954,1788222850.431954,1.000,1.095
1788222850.431954,1788222850.439870,7.916,7.749
1788222850.447199,1788222850.447199,0.000,0.354
1788222850.447199,1788222850.456336,9.137,8.364
1788222850.463411,1788222850.463411,0.000,0.941
1788222850.463411,1788222850.471926,8.516,7.602
1788222850.477971,1788222850.480471,2.501,1.921
1788222850.480471,1788222850.488499,8.027,6.666
1788222850.493121,1788222850.496246,3.124,2.641
1788222850.497246,1788222850.504471,7.225,6.225
1788222850.509390,1788222850.512394,3.004,2.496
1788222850.514898,1788222850.519424,4.527,5.462
1788222850.525465,1788222850.527990,2.525,2.780
1788222850.530990,1788222850.536577,5.587,5.060
1788222850.541597,1788222850.544633,3.036,2.869
1788222850.547638,1788222850.552176,4.538,4.007
1788222850.557466,1788222850.559679,2.213,2.926
1788222850.564697,1788222850.568709,4.013,3.882
1788222850.571700,1788222850.576741,5.041,3.539
1788222850.580737,1788222850.584265,3.527,2.992
1788222850.589291,1788222850.592300,3.009,3.180
1788222850.598336,1788222850.600863,2.527,2.127
1788222850.606443,1788222850.608448,2.004,2.126
1788222850.614771,1788222850.616285,1.514,1.719
1788222850.621861,1788222850.624866,3.005,1.765
1788222850.630940,1788222850.631940,1.000,1.185
1788222850.634228,1788222850.640276,6.048,6.498
1788222850.641283,1788222850.647808,6.526,7.002
1788222850.649320,1788222850.656615,7.295,6.622
1788222850.658130,1788222850.663689,5.560,6.520
1788222850.672512,1788222850.672512,0.000,0.036
1788222850.672512,1788222850.681052,8.541,6.826
1788222850.682064,1788222850.688111,6.047,6.526
1788222850.696181,1788222850.696181,0.000,0.122
1788222850.698182,1788222850.704813,6.631,6.443
1788222850.710827,1788222850.711828,1.002,1.109
1788222850.715349,1788222850.720283,4.934,4.528
1788222850.726876,1788222850.728884,2.008,1.597
1788222850.730876,1788222850.736923,6.047,5.355
1788222850.741924,1788222850.744686,2.762,2.014
1788222850.748196,1788222850.752241,4.045,4.565
1788222850.757817,1788222850.760236,2.419,2.329
1788222850.764333,1788222850.768394,4.061,3.696
1788222850.773401,1788222850.776965,3.564,3.168
1788222850.781466,1788222850.784495,3.029,3.493
1788222850.790511,1788222850.792502,1.991,2.296
1788222850.798118,1788222850.801129,3.011,2.778
1788222850.806180,1788222850.809190,3.010,2.548
1788222850.815229,1788222850.817237,2.008,1.403
1788222850.822895,1788222850.824402,1.507,1.857
1788222850.830972,1788222850.831973,1.000,1.723
1788222850.839512,1788222850.840512,1.000,1.369
1788222850.847720,1788222850.848719,1.000,1.041
1788222850.856416,1788222850.856416,0.000,0.189
1788222850.864455,1788222850.864965,0.510,0.420
1788222850.872995,1788222850.872995,0.000,0.067
1788222850.880176,1788222850.880176,0.000,0.040
1788222850.884746,1788222850.889270,4.524,3.743
1788222850.890272,1788222850.897408,7.137,6.994
1788222850.898408,1788222850.905292,6.884,5.971
1788222850.905292,1788222850.913117,7.824,6.982
1788222850.914628,1788222850.920684,6.056,5.856
1788222850.928283,1788222850.929283,1.000,0.240
1788222850.931285,1788222850.936851,5.566,5.736
1788222850.945034,1788222850.945034,0.000,0.222
1788222850.947044,1788222850.953090,6.046,5.328
1788222850.960209,1788222850.961216,1.007,0.757
1788222850.964797,1788222850.968854,4.058,4.471
1788222850.975360,1788222850.976739,1.379,1.506
1788222850.981441,1788222850.985549,4.108,3.509
1788222850.991592,1788222850.993095,1.503,1.082
1788222851.000171,1788222851.001174,1.003,1.080
1788222851.007218,1788222851.009218,2.000,1.520
1788222851.014661,1788222851.017685,3.024,2.353
1788222851.023243,1788222851.024757,1.514,2.089
1788222851.031267,1788222851.033267,2.000,1.690
1788222851.039310,1788222851.040308,0.999,1.417
1788222851.047855,1788222851.048849,0.994,1.267
1788222851.056223,1788222851.057215,0.992,1.096
1788222851.064393,1788222851.065402,1.008,0.408
1788222851.071939,1788222851.073450,1.512,0.879
1788222851.080972,1788222851.080972,0.000,0.486
1788222851.089025,1788222851.089025,0.000,0.389
1788222851.089025,1788222851.097077,8.052,8.401
1788222851.101593,1788222851.105674,4.081,3.460
1788222851.105674,1788222851.113169,7.495,7.181
1788222851.117209,1788222851.121739,4.530,3.999
1788222851.123251,1788222851.129779,6.528,6.282
1788222851.136390,1788222851.137395,1.005,1.300
1788222851.139754,1788222851.145816,6.062,5.905
1788222851.150316,1788222851.153350,3.034,3.225
1788222851.155923,1788222851.161765,5.842,5.666
1788222851.165635,1788222851.169981,4.346,3.954
1788222851.172732,1788222851.177668,4.936,4.722
1788222851.182084,1788222851.185513,3.429,2.776
1788222851.189513,1788222851.193104,3.590,3.939
1788222851.198023,1788222851.201645,3.622,3.535
1788222851.205682,1788222851.209301,3.618,3.370
1788222851.214349,1788222851.217414,3.066,2.978
1788222851.221994,1788222851.225516,3.522,3.180
1788222851.231481,1788222851.232988,1.508,2.156
1788222851.241101,1788222851.241831,0.730,0.531
1788222851.247371,1788222851.249371,2.000,1.783
1788222851.257132,1788222851.258191,1.060,0.313
1788222851.265487,1788222851.265487,0.000,0.372
1788222851.272488,1788222851.273489,1.002,0.884
1788222851.280719,1788222851.282226,1.507,0.301
1788222851.286766,1788222851.289274,2.508,2.700
1788222851.297285,1788222851.298288,1.003,0.092
1788222851.305711,1788222851.306245,0.534,0.126
1788222851.305711,1788222851.313348,7.637,8.134
1788222851.317402,1788222851.321417,4.016,4.326
1788222851.322793,1788222851.329547,6.754,7.058
1788222851.332523,1788222851.337138,4.615,4.588
1788222851.338644,1788222851.346282,7.638,6.410
1788222851.347803,1788222851.353528,5.725,5.648
1788222851.356358,1788222851.361871,5.513,5.053
1788222851.363415,1788222851.369931,6.516,5.553
1788222851.371924,1788222851.377964,6.039,5.153
1788222851.380964,1788222851.385705,4.740,4.990
1788222851.389573,1788222851.393084,3.510,4.064
1788222851.397744,1788222851.402257,4.513,4.134
1788222851.406292,1788222851.410299,4.007,3.585
1788222851.415183,1788222851.418469,3.286,2.875
1788222851.421987,1788222851.426009,4.022,2.793
1788222851.430701,1788222851.434450,3.749,2.875
1788222851.439502,1788222851.442030,2.529,2.409
1788222851.448083,1788222851.450093,2.010,1.931
1788222851.457501,1788222851.458510,1.009,0.077
1788222851.464569,1788222851.466087,1.518,1.399
1788222851.473111,1788222851.473111,0.000,0.847
1788222851.480643,1788222851.482165,1.522,0.542
1788222851.489758,1788222851.489758,0.000,0.326
1788222851.497338,1788222851.498341,1.004,0.297
1788222851.503401,1788222851.505825,2.424,2.241
1788222851.506833,1788222851.514371,7.538,6.553
1788222851.520923,1788222851.521929,1.006,1.084
1788222851.521929,1788222851.530262,8.333,7.492
1788222851.535114,1788222851.538120,3.006,2.872
1788222851.539119,1788222851.545907,6.788,6.733
1788222851.550440,1788222851.554493,4.054,3.393
1788222851.556011,1788222851.562530,6.519,6.278
1788222851.566213,1788222851.570205,3.993,3.617
1788222851.572212,1788222851.578242,6.030,5.314
1788222851.581762,1788222851.585803,4.041,3.947
1788222851.588794,1788222851.594310,5.515,4.694
1788222851.597576,1788222851.601606,4.030,4.528
1788222851.605624,1788222851.610628,5.004,4.041
1788222851.614662,1788222851.618721,4.059,3.809
1788222851.621750,1788222851.626281,4.531,3.568
1788222851.631473,1788222851.634478,3.006,2.766
1788222851.638583,1788222851.642106,3.523,2.665
1788222851.649158,1788222851.650157,0.999,1.091
1788222851.655722,1788222851.658789,3.067,2.207
1788222851.665978,1788222851.665978,0.000,0.410
1788222851.671978,1788222851.674500,2.522,1.422
1788222851.680823,1788222851.682111,1.288,0.924
1788222851.689646,1788222851.690638,0.992,0.823
1788222851.697700,1788222851.698693,0.993,0.358
1788222851.705420,1788222851.706753,1.334,0.206
1788222851.714556,1788222851.714556,0.000,0.047
1788222851.720646,1788222851.721645,1.000,1.714
1788222851.723150,1788222851.730671,7.522,7.516
1788222851.735700,1788222851.737736,2.036,2.609
1788222851.739798,1788222851.746878,7.081,6.557
1788222851.751072,1788222851.755128,4.056,2.468
1788222851.756645,1788222851.762192,5.547,5.902
1788222851.766717,1788222851.770705,3.988,3.302
1788222851.773218,1788222851.778345,5.127,5.408
1788222851.782415,1788222851.786461,4.046,3.591
1788222851.788453,1788222851.795010,6.557,4.968
1788222851.798014,1788222851.802528,4.514,4.093
1788222851.805560,1788222851.810571,5.011,4.388
1788222851.814116,1788222851.818832,4.716,4.337
1788222851.822208,1788222851.826697,4.488,4.108
1788222851.830689,1788222851.834221,3.531,3.360
1788222851.838743,1788222851.842255,3.513,3.249
1788222851.849004,1788222851.851009,2.006,1.773
1788222851.856810,1788222851.858351,1.540,1.509
1788222851.865401,1788222851.867242,1.842,1.443
1788222851.871980,1788222851.875128,3.148,1.976
1788222851.881660,1788222851.883210,1.550,1.118
1788222851.889743,1788222851.890744,1.001,1.134
1788222851.897783,1788222851.899280,1.497,0.666
1788222851.905829,1788222851.906817,0.988,0.605
1788222851.914392,1788222851.914392,0.000,0.398
1788222851.921443,1788222851.922947,1.504,0.027
1788222851.922947,1788222851.931477,8.530,7.670
1788222851.931477,1788222851.939067,7.591,7.591
1788222851.939573,1788222851.946642,7.070,7.324
1788222851.948166,1788222851.954781,6.614,6.635
1788222851.954781,1788222851.963132,8.352,7.756
1788222851.970693,1788222851.970693,0.000,0.227
1788222851.973218,1788222851.979258,6.041,6.118
1788222851.985896,1788222851.986897,1.002,0.932
1788222851.988889,1788222851.995412,6.523,6.508
1788222852.002035,1788222852.003540,1.504,0.214
1788222852.002035,1788222852.011056,9.021,8.222
1788222852.018597,1788222852.019600,1.003,0.403
1788222852.018597,1788222852.027671,9.074,8.413
1788222852.034792,1788222852.034792,0.000,0.196
1788222852.034792,1788222852.043181,8.389,8.208
1788222852.049344,1788222852.051344,2.000,1.570
1788222852.049344,1788222852.058389,9.045,9.585
1788222852.063962,1788222852.067195,3.234,2.705
1788222852.073721,1788222852.075227,1.506,1.356
1788222852.080230,1788222852.083369,3.139,2.571
1788222852.088901,1788222852.090893,1.992,2.233
1788222852.097561,1788222852.099564,2.003,1.464
1788222852.105103,1788222852.107113,2.011,1.501
1788222852.114788,1788222852.114788,0.000,0.727
1788222852.122308,1788222852.123589,1.281,0.417
1788222852.131155,1788222852.131155,0.000,0.290
1788222852.131155,1788222852.139705,8.550,7.759
1788222852.140702,1788222852.147069,6.367,6.219
1788222852.148079,1788222852.155248,7.170,7.408
1788222852.156656,1788222852.163207,6.551,6.246
1788222852.164736,1788222852.171744,7.008,6.972
1788222852.173250,1788222852.179092,5.842,6.129
1788222852.183603,1788222852.187147,3.544,4.027
1788222852.189650,1788222852.196005,6.355,5.962
1788222852.203051,1788222852.204055,1.003,0.151
1788222852.206247,1788222852.211757,5.511,5.286
1788222852.218277,1788222852.219990,1.712,1.334
1788222852.223331,1788222852.227849,4.518,4.443
1788222852.233354,1788222852.235363,2.009,1.736
1788222852.239077,1788222852.243082,4.005,4.129
1788222852.248678,1788222852.251673,2.994,2.348
1788222852.256238,1788222852.259246,3.008,3.329
1788222852.265419,1788222852.267437,2.018,2.374
1788222852.272501,1788222852.275562,3.061,2.865
1788222852.281054,1788222852.283582,2.528,2.398
1788222852.290100,1788222852.292111,2.012,1.584
1788222852.298142,1788222852.299654,1.512,1.692
1788222852.307412,1788222852.307412,0.000,0.341
1788222852.314467,1788222852.315976,1.509,1.400
1788222852.322492,1788222852.323492,0.999,0.983
1788222852.330907,1788222852.331908,1.002,0.469
1788222852.338957,1788222852.339950,0.993,0.269
1788222852.346540,1788222852.348060,1.519,0.316
1788222852.355638,1788222852.355638,0.000,0.100
1788222852.358644,1788222852.364168,5.524,5.141
1788222852.364168,1788222852.371680,7.512,7.339
1788222852.374780,1788222852.379816,5.036,5.211
1788222852.380831,1788222852.387908,7.077,6.556
1788222852.389899,1788222852.395963,6.063,6.039
1788222852.398494,1788222852.404515,6.021,5.268
1788222852.406234,1788222852.412258,6.025,5.563
1788222852.418689,1788222852.419696,1.007,1.056
1788222852.421698,1788222852.427550,5.852,5.216
1788222852.433569,1788222852.436274,2.705,1.770
1788222852.439435,1788222852.444201,4.766,4.581
1788222852.449246,1788222852.452264,3.019,2.155
1788222852.456354,1788222852.460011,3.657,3.650
1788222852.464587,1788222852.467608,3.021,2.698
1788222852.473116,1788222852.475200,2.084,3.016
1788222852.480509,1788222852.484490,3.981,2.835
1788222852.489506,1788222852.492028,2.522,2.460
1788222852.499260,1788222852.500271,1.011,0.445
1788222852.507430,1788222852.508426,0.996,0.444
1788222852.514462,1788222852.516469,2.007,1.049
1788222852.522003,1788222852.524515,2.512,0.920
1788222852.531551,1788222852.531551,0.000,0.345
1788222852.538596,1788222852.540107,1.511,0.766
1788222852.547628,1788222852.547628,0.000,0.191
1788222852.555509,1788222852.556512,1.004,0.246
1788222852.563512,1788222852.564519,1.007,0.031
1788222852.564519,1788222852.572049,7.530,7.843
1788222852.573183,1788222852.579710,6.526,7.078
1788222852.580856,1788222852.588413,7.557,6.853
1788222852.590011,1788222852.596553,6.541,6.211
1788222852.598553,1788222852.604567,6.014,5.436
1788222852.605586,1788222852.611593,6.007,6.385
1788222852.615619,1788222852.620221,4.602,4.328
1788222852.621728,1788222852.628505,6.777,5.910
1788222852.636037,1788222852.636037,0.000,0.448
1788222852.639569,1788222852.644593,5.025,4.818
1788222852.651134,1788222852.652127,0.993,1.092
1788222852.656513,1788222852.660035,3.521,3.844
1788222852.666952,1788222852.668469,1.517,1.371
1788222852.671992,1788222852.676020,4.028,3.849
1788222852.682018,1788222852.684551,2.534,1.922
1788222852.689596,1788222852.692935,3.340,3.006
1788222852.697465,1788222852.700508,3.043,2.618
1788222852.705433,1788222852.708917,3.484,2.964
1788222852.712835,1788222852.716538,3.703,3.526
1788222852.722073,1788222852.724590,2.517,1.436
1788222852.730599,1788222852.731599,1.000,1.321
1788222852.739251,1788222852.740244,0.992,1.077
1788222852.747161,1788222852.748170,1.009,0.978
1788222852.755561,1788222852.756572,1.011,0.746
1788222852.764397,1788222852.764397,0.000,0.414
1788222852.764397,1788222852.773002,8.605,8.423
1788222852.775569,1788222852.780624,5.055,5.363
1788222852.780624,1788222852.788651,8.028,7.444
1788222852.791176,1788222852.796402,5.226,5.601
1788222852.797395,1788222852.804909,7.514,6.851
1788222852.805917,1788222852.811924,6.007,6.488
1788222852.820032,1788222852.821040,1.008,0.023
1788222852.822031,1788222852.828827,6.796,6.251
1788222852.836876,1788222852.836876,0.000,0.096
1788222852.838864,1788222852.844377,5.512,5.430
1788222852.852208,1788222852.852208,0.000,0.519
1788222852.855799,1788222852.860326,4.527,4.821
1788222852.867941,1788222852.867941,0.000,0.362
1788222852.871782,1788222852.876380,4.597,4.157
1788222852.883403,1788222852.884916,1.513,0.644
1788222852.888924,1788222852.891925,3.001,3.294
1788222852.898962,1788222852.899965,1.002,1.579
1788222852.906606,1788222852.908619,2.013,2.415
1788222852.914644,1788222852.916651,2.007,1.771
1788222852.922185,1788222852.924459,2.274,2.157
1788222852.931063,1788222852.933058,1.995,1.573
1788222852.940275,1788222852.941284,1.009,0.050
1788222852.947886,1788222852.949398,1.513,1.194
1788222852.956088,1788222852.957158,1.070,0.955
1788222852.964697,1788222852.964697,0.000,0.494
1788222852.971775,1788222852.973277,1.502,0.062
1788222852.980522,1788222852.981528,1.006,0.113
1788222852.980522,1788222852.988179,7.657,8.126
1788222852.991686,1788222852.997359,5.673,5.083
1788222852.997359,1788222853.005396,8.037,7.254
1788222853.006420,1788222853.013428,7.009,6.621
1788222853.014534,1788222853.020813,6.279,6.702
1788222853.021804,1788222853.029345,7.541,6.451
1788222853.037301,1788222853.037301,0.000,0.071
1788222853.038891,1788222853.044565,5.673,6.177
1788222853.052102,1788222853.053102,1.000,0.492
1788222853.056187,1788222853.061704,5.517,4.772
1788222853.068528,1788222853.069529,1.001,0.326
1788222853.072042,1788222853.077086,5.044,4.681
1788222853.085123,1788222853.085123,0.000,0.041
1788222853.089564,1788222853.093068,3.504,3.996
1788222853.101687,1788222853.101687,0.000,0.103
1788222853.105709,1788222853.109950,4.241,3.268
1788222853.117477,1788222853.117477,0.000,0.435
1788222853.123321,1788222853.125837,2.517,1.858
1788222853.133056,1788222853.134064,1.008,0.436
1788222853.138581,1788222853.141582,3.001,2.498
1788222853.148216,1788222853.149216,1.000,1.068
1788222853.156423,1788222853.157429,1.006,0.853
1788222853.165282,1788222853.165282,0.000,0.490
1788222853.172394,1788222853.173397,1.003,1.019
1788222853.179805,1788222853.181315,1.510,0.922
1788222853.189305,1788222853.189305,0.000,0.328
1788222853.195843,1788222853.197055,1.212,1.649
1788222853.197055,1788222853.205581,8.527,7.793
1788222853.211285,1788222853.213294,2.009,2.041
1788222853.214358,1788222853.221770,7.411,7.254
1788222853.227269,1788222853.229783,2.513,2.511
1788222853.230794,1788222853.238333,7.539,6.623
1788222853.243339,1788222853.246333,2.993,2.109
1788222853.247331,1788222853.253850,6.519,6.003
1788222853.259427,1788222853.261445,2.018,2.299
1788222853.263448,1788222853.269966,6.518,5.224
1788222853.274497,1788222853.277698,3.201,3.102
1788222853.280702,1788222853.286253,5.551,4.540
1788222853.290254,1788222853.294288,4.035,3.528
1788222853.297818,1788222853.301820,4.002,4.106
1788222853.305857,1788222853.310385,4.528,3.931
1788222853.313386,1788222853.318435,5.048,3.324
1788222853.321953,1788222853.325475,3.521,3.024
1788222853.330736,1788222853.334262,3.526,3.006
1788222853.339295,1788222853.342303,3.008,2.467
1788222853.349334,1788222853.350344,1.010,0.512
1788222853.355912,1788222853.358073,2.161,2.240
1788222853.364564,1788222853.366186,1.622,1.373
1788222853.372880,1788222853.374462,1.581,1.210
1788222853.381472,1788222853.382508,1.035,0.705
1788222853.389535,1788222853.390583,1.048,0.313
1788222853.398161,1788222853.398161,0.000,0.055
1788222853.398161,1788222853.406597,8.436,7.651
1788222853.413436,1788222853.414128,0.692,0.632
1788222853.414128,1788222853.421673,7.545,7.068
1788222853.428683,1788222853.429691,1.008,1.214
1788222853.431210,1788222853.438281,7.071,6.975
1788222853.444775,1788222853.446392,1.617,1.125
1788222853.447392,1788222853.453910,6.519,6.603
1788222853.460867,1788222853.461869,1.002,0.861
1788222853.464410,1788222853.470451,6.040,5.833
1788222853.475503,1788222853.477515,2.012,2.507
1788222853.482265,1788222853.485925,3.660,3.338
1788222853.492049,1788222853.494563,2.514,1.480
1788222853.498087,1788222853.502132,4.045,4.303
1788222853.506648,1788222853.510640,3.992,3.299
1788222853.514191,1788222853.518235,4.045,3.770
1788222853.523256,1788222853.525773,2.517,2.516
1788222853.531301,1788222853.533948,2.647,3.097
1788222853.539003,1788222853.542527,3.524,2.638
1788222853.547910,1788222853.550068,2.158,2.201
1788222853.555192,1788222853.557700,2.509,2.545
1788222853.564554,1788222853.566064,1.510,1.839
1788222853.571578,1788222853.574104,2.526,1.745
1788222853.581156,1788222853.582156,1.000,1.151
1788222853.588738,1788222853.590237,1.499,0.451
1788222853.598370,1788222853.598370,0.000,0.096
1788222853.601397,1788222853.606904,5.507,4.430
1788222853.613441,1788222853.614493,1.051,0.251
1788222853.622206,1788222853.622206,0.000,0.040
1788222853.622206,1788222853.630949,8.743,8.053
1788222853.631941,1788222853.638821,6.880,6.482
1788222853.639819,1788222853.646696,6.877,6.938
1788222853.647690,1788222853.654223,6.534,6.827
1788222853.655720,1788222853.663092,7.373,6.956
1788222853.666326,1788222853.670326,4.000,3.994
1788222853.678353,1788222853.678353,0.000,0.189
1788222853.680353,1788222853.685890,5.538,5.889
1788222853.693442,1788222853.693949,0.508,1.079
1788222853.693442,1788222853.702495,9.054,9.101
1788222853.709025,1788222853.711260,2.236,1.163
1788222853.709025,1788222853.718837,9.813,9.173
1788222853.725339,1788222853.726349,1.010,1.529
1788222853.731237,1788222853.735111,3.874,3.628
1788222853.741225,1788222853.743237,2.011,1.285
1788222853.748763,1788222853.750765,2.002,2.287
1788222853.756844,1788222853.758989,2.145,1.896
1788222853.764513,1788222853.766517,2.004,2.315
1788222853.772516,1788222853.774035,1.519,2.037
1788222853.781345,1788222853.783338,1.993,1.476
1788222853.789552,1788222853.790568,1.016,1.515
1788222853.797584,1788222853.799101,1.518,0.973
1788222853.805613,1788222853.807078,1.465,0.639
1788222853.813514,1788222853.815036,1.521,0.419
1788222853.818583,1788222853.823093,4.511,4.125
1788222853.825614,1788222853.830621,5.007,5.456
1788222853.834143,1788222853.838671,4.528,4.596
1788222853.839660,1788222853.846713,7.052,7.447
1788222853.849712,1788222853.855242,5.530,5.057
1788222853.855753,1788222853.863276,7.523,7.123
1788222853.865892,1788222853.870857,4.965,5.391
1788222853.873389,1788222853.879460,6.071,4.450
1788222853.882452,1788222853.887282,4.830,4.660
1788222853.889503,1788222853.895537,6.033,5.470
1788222853.897551,1788222853.903069,5.519,5.626
1788222853.905585,1788222853.911097,5.513,5.320
1788222853.911097,1788222853.919180,8.083,7.695
1788222853.926732,1788222853.926732,0.000,0.151
1788222853.930899,1788222853.935477,4.578,3.562
1788222853.939003,1788222853.943596,4.593,3.801
1788222853.948135,1788222853.950666,2.531,3.247
1788222853.958794,1788222853.958794,0.000,0.128
1788222853.964339,1788222853.966729,2.390,2.312
1788222853.971728,1788222853.975361,3.633,2.464
1788222853.981394,1788222853.983397,2.003,2.014
1788222853.990470,1788222853.991470,1.000,0.540
1788222853.997421,1788222853.999587,2.165,1.033
1788222854.005615,1788222854.007607,1.992,1.151
1788222854.014141,1788222854.015665,1.523,1.085
1788222854.022187,1788222854.023187,1.000,0.821
1788222854.030350,1788222854.031535,1.185,0.023
1788222854.038561,1788222854.039563,1.001,0.362
1788222854.039563,1788222854.046775,7.212,7.553
1788222854.052056,1788222854.055579,3.523,3.146
1788222854.055579,1788222854.063321,7.742,7.246
1788222854.068090,1788222854.071681,3.591,2.874
1788222854.073185,1788222854.079863,6.678,6.307
1788222854.083381,1788222854.086910,3.529,3.497
1788222854.088909,1788222854.095477,6.567,6.497
1788222854.099491,1788222854.103491,4.000,3.731
1788222854.105512,1788222854.111605,6.093,5.225
1788222854.115626,1788222854.118628,3.001,3.793
1788222854.123135,1788222854.127259,4.124,4.340
1788222854.131259,1788222854.135271,4.012,4.222
1788222854.138599,1788222854.143488,4.888,4.465
1788222854.147504,1788222854.152021,4.518,4.120
1788222854.156589,1788222854.159589,3.000,3.049
1788222854.164688,1788222854.167694,3.006,2.683
1788222854.171755,1788222854.175133,3.378,2.663
1788222854.180717,1788222854.183237,2.520,2.121
1788222854.188664,1788222854.191175,2.511,1.920
1788222854.197332,1788222854.199830,2.498,1.918
1788222854.205345,1788222854.207830,2.485,1.807
1788222854.214408,1788222854.215406,0.998,0.789
1788222854.223129,1788222854.223129,0.000,0.389
1788222854.230520,1788222854.231614,1.093,0.541
1788222854.239614,1788222854.239614,0.000,0.017
1788222854.247664,1788222854.247664,0.000,0.256
1788222854.254578,1788222854.255570,0.992,1.174
1788222854.255570,1788222854.264298,8.728,7.394
1788222854.269869,1788222854.271529,1.660,1.893
1788222854.272519,1788222854.279044,6.525,7.387
1788222854.285589,1788222854.287605,2.015,1.663
1788222854.289604,1788222854.295559,5.955,6.198
1788222854.301147,1788222854.303163,2.016,2.519
1788222854.305682,1788222854.312204,6.523,5.726
1788222854.316982,1788222854.318992,2.010,2.492
1788222854.322511,1788222854.327725,5.214,5.203
1788222854.333838,1788222854.335923,2.085,2.036
1788222854.338937,1788222854.343445,4.508,4.327
1788222854.350504,1788222854.351499,0.995,1.572
1788222854.355576,1788222854.358986,3.410,3.078
1788222854.365143,1788222854.368155,3.012,2.922
1788222854.371670,1788222854.375714,4.044,3.335
1788222854.383247,1788222854.383247,0.000,0.132
1788222854.388763,1788222854.392224,3.460,2.740
1788222854.397249,1788222854.400257,3.008,2.254
1788222854.405785,1788222854.407779,1.994,1.657
1788222854.414390,1788222854.415389,0.999,1.463
1788222854.421714,1788222854.424231,2.517,1.117
1788222854.430975,1788222854.431976,1.001,0.793
1788222854.438807,1788222854.439807,0.999,0.624
1788222854.447829,1788222854.447829,0.000,0.194
1788222854.447829,1788222854.456431,8.602,8.219
1788222854.459439,1788222854.464696,5.257,4.084
1788222854.463194,1788222854.472224,9.030,7.865
1788222854.476260,1788222854.479259,2.999,3.941
1788222854.476260,1788222854.487823,11.563,11.960
1788222854.493340,1788222854.496367,3.026,2.749
1788222854.493340,1788222854.503946,10.606,10.761
1788222854.507494,1788222854.512057,4.562,4.046
