t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
15.826130,1788532752.497306,-5.4965,-5.5399,-5.5399,-5.5399,-5.5739,0,0,0,-5.2650,-5.9896,13.1771,13.1771,14.7498,0,0,0,2.2243,2.3199,3.4799,3.4799,3.5563,0,0,0,2.0557,2.1693,-2.6032,-2.6032,-2.7018,0,0,0,2.8001,2.8448,3.4137,3.4137,3.5349,0,0,0,-4.0979,-4.3745,-5.2494,-5.2494,-5.6020,0,0,0
15.834399,1788532752.505419,-5.4965,-5.5378,-5.5378,-5.5378,-5.5718,0,0,0,-5.2650,-5.9539,13.0985,13.0985,14.6335,0,0,0,2.2243,2.3153,3.4729,3.4729,3.5524,0,0,0,2.0557,2.1638,-2.5965,-2.5965,-2.6957,0,0,0,2.8001,2.8426,3.4111,3.4111,3.5241,0,0,0,-4.0979,-4.3610,-5.2332,-5.2332,-5.5767,0,0,0
15.842441,1788532752.511693,-5.4965,-5.5362,-5.5362,-5.5362,-5.5697,0,0,0,-5.2650,-5.9274,13.0402,13.0402,14.5189,0,0,0,2.2243,2.3118,3.4678,3.4678,3.5483,0,0,0,2.0557,2.1597,-2.5916,-2.5916,-2.6896,0,0,0,2.8001,2.8410,3.4092,3.4092,3.5139,0,0,0,-4.0979,-4.3510,-5.2212,-5.2212,-5.5516,0,0,0
15.849480,1788532752.520736,-5.4965,-5.5341,-5.5341,-5.5341,-5.5675,0,0,0,-5.2650,-5.8912,12.9607,12.9607,14.4063,0,0,0,2.2243,2.3071,3.4607,3.4607,3.5439,0,0,0,2.0557,2.1541,-2.5849,-2.5849,-2.6832,0,0,0,2.8001,2.8388,3.4065,3.4065,3.5041,0,0,0,-4.0979,-4.3373,-5.2048,-5.2048,-5.5267,0,0,0
15.858601,1788532752.528860,-5.5450,-5.5346,-5.5346,-5.5346,-5.5653,0,0,0,-4.5985,-5.8275,12.8205,12.8205,14.2957,0,0,0,2.1648,2.3002,3.4503,3.4503,3.5392,0,0,0,2.0586,2.1494,-2.5793,-2.5793,-2.6768,0,0,0,2.6037,2.8273,3.3928,3.3928,3.4949,0,0,0,-4.0217,-4.3219,-5.1863,-5.1863,-5.5022,0,0,0
15.866630,1788532752.536891,-5.5450,-5.5351,-5.5351,-5.5351,-5.5631,0,0,0,-4.5985,-5.7676,12.6886,12.6886,14.1876,0,0,0,2.1648,2.2937,3.4405,3.4405,3.5343,0,0,0,2.0586,2.1451,-2.5741,-2.5741,-2.6703,0,0,0,2.6037,2.8166,3.3799,3.3799,3.4862,0,0,0,-4.0217,-4.3074,-5.1689,-5.1689,-5.4782,0,0,0
15.874182,1788532752.544918,-5.5450,-5.5356,-5.5356,-5.5356,-5.5609,0,0,0,-4.5985,-5.7106,12.5633,12.5633,14.0819,0,0,0,2.1648,2.2875,3.4312,3.4312,3.5293,0,0,0,2.0586,2.1409,-2.5691,-2.5691,-2.6638,0,0,0,2.6037,2.8063,3.3676,3.3676,3.4780,0,0,0,-4.0217,-4.2936,-5.1523,-5.1523,-5.4547,0,0,0
15.882201,1788532752.551458,-5.5450,-5.5360,-5.5360,-5.5360,-5.5587,0,0,0,-4.5985,-5.6660,12.4652,12.4652,13.9778,0,0,0,2.1648,2.2826,3.4240,3.4240,3.5240,0,0,0,2.0586,2.1377,-2.5652,-2.5652,-2.6572,0,0,0,2.6037,2.7983,3.3580,3.3580,3.4701,0,0,0,-4.0217,-4.2828,-5.1394,-5.1394,-5.4318,0,0,0
15.890734,1788532752.560006,-5.5450,-5.5364,-5.5364,-5.5364,-5.5571,0,0,0,-4.5985,-5.6108,12.3437,12.3437,13.9003,0,0,0,2.1648,2.2766,3.4150,3.4150,3.5198,0,0,0,2.0586,2.1336,-2.5604,-2.5604,-2.6523,0,0,0,2.6037,2.7884,3.3461,3.3461,3.4644,0,0,0,-4.0217,-4.2694,-5.1233,-5.1233,-5.4149,0,0,0
15.898711,1788532752.568997,-5.5108,-5.5351,-5.5351,-5.5351,-5.5550,0,0,0,-4.1611,-5.5320,12.1705,12.1705,13.7971,0,0,0,2.0332,2.2636,3.3954,3.3954,3.5141,0,0,0,1.9544,2.1240,-2.5488,-2.5488,-2.6458,0,0,0,2.6747,2.7823,3.3387,3.3387,3.4568,0,0,0,-3.7550,-4.2418,-5.0901,-5.0901,-5.3928,0,0,0
15.906317,1788532752.576534,-5.5262,-5.5347,-5.5347,-5.5347,-5.5531,0,0,0,-4.1611,-5.4691,12.0320,12.0320,13.6939,0,0,0,2.0495,2.2539,3.3809,3.3809,3.5080,0,0,0,1.9544,2.1164,-2.5396,-2.5396,-2.6393,0,0,0,2.7737,2.7819,3.3383,3.3383,3.4492,0,0,0,-3.6007,-4.2126,-5.0552,-5.0552,-5.3712,0,0,0
15.913914,1788532752.586169,-5.5262,-5.5342,-5.5342,-5.5342,-5.5512,0,0,0,-4.1611,-5.3932,11.8651,11.8651,13.5907,0,0,0,2.0495,2.2422,3.3633,3.3633,3.5018,0,0,0,1.9544,2.1071,-2.5285,-2.5285,-2.6329,0,0,0,2.7737,2.7814,3.3377,3.3377,3.4415,0,0,0,-3.6007,-4.1775,-5.0130,-5.0130,-5.3501,0,0,0
15.922001,1788532752.593197,-5.5913,-5.5366,-5.5366,-5.5366,-5.5500,0,0,0,-4.2331,-5.3434,11.7555,11.7555,13.5128,0,0,0,2.0495,2.2341,3.3511,3.3511,3.4969,0,0,0,1.9084,2.0987,-2.5184,-2.5184,-2.6281,0,0,0,2.7454,2.7799,3.3359,3.3359,3.4358,0,0,0,-3.5961,-4.1528,-4.9833,-4.9833,-5.3345,0,0,0
15.930762,1788532752.600466,-5.5913,-5.5390,-5.5390,-5.5390,-5.5480,0,0,0,-4.2331,-5.2941,11.6471,11.6471,13.3810,0,0,0,2.0495,2.2260,3.3390,3.3390,3.4881,0,0,0,1.9084,2.0904,-2.5084,-2.5084,-2.6201,0,0,0,2.7454,2.7784,3.3341,3.3341,3.4262,0,0,0,-3.5961,-4.1283,-4.9540,-4.9540,-5.3086,0,0,0
15.938876,1788532752.608058,-5.5913,-5.5414,-5.5414,-5.5414,-5.5465,0,0,0,-4.2331,-5.2450,11.5391,11.5391,13.2734,0,0,0,2.0495,2.2179,3.3269,3.3269,3.4806,0,0,0,1.9084,2.0821,-2.4985,-2.4985,-2.6135,0,0,0,2.7454,2.7769,3.3323,3.3323,3.4186,0,0,0,-3.5961,-4.1039,-4.9247,-4.9247,-5.2876,0,0,0
15.946742,1788532752.616660,-5.5913,-5.5439,-5.5439,-5.5439,-5.5452,0,0,0,-4.2331,-5.1923,11.4231,11.4231,13.1636,0,0,0,2.0495,2.2093,3.3139,3.3139,3.4726,0,0,0,1.9084,2.0731,-2.4878,-2.4878,-2.6068,0,0,0,2.7454,2.7753,3.3303,3.3303,3.4113,0,0,0,-3.5961,-4.0777,-4.8933,-4.8933,-5.2661,0,0,0
15.954607,1788532752.624983,-5.6247,-5.5479,-5.5479,-5.5479,-5.5440,0,0,0,-4.0859,-5.1365,11.3002,11.3002,13.0522,0,0,0,2.2444,2.2110,3.3165,3.3165,3.4640,0,0,0,2.0589,2.0724,-2.4869,-2.4869,-2.6000,0,0,0,2.8073,2.7769,3.3322,3.3322,3.4043,0,0,0,-3.2872,-4.0382,-4.8458,-4.8458,-5.2441,0,0,0
15.961604,1788532752.632256,-5.6247,-5.5513,-5.5513,-5.5513,-5.5432,0,0,0,-4.0859,-5.0898,11.1976,11.1976,12.9679,0,0,0,2.2444,2.2125,3.3187,3.3187,3.4573,0,0,0,2.0589,2.0718,-2.4862,-2.4862,-2.5947,0,0,0,2.8073,2.7782,3.3338,3.3338,3.3992,0,0,0,-3.2872,-4.0052,-4.8062,-4.8062,-5.2272,0,0,0
15.970190,1788532752.640468,-5.5887,-5.5531,-5.5531,-5.5531,-5.5422,0,0,0,-3.9572,-5.0334,11.0734,11.0734,12.8261,0,0,0,2.2174,2.2127,3.3191,3.3191,3.4457,0,0,0,1.9911,2.0679,-2.4814,-2.4814,-2.5856,0,0,0,2.6646,2.7726,3.3271,3.3271,3.3911,0,0,0,-3.2872,-3.9697,-4.7636,-4.7636,-5.1984,0,0,0
15.978969,1788532752.647978,-5.5887,-5.5547,-5.5547,-5.5547,-5.5418,0,0,0,-3.9028,-4.9816,10.9595,10.9595,12.7404,0,0,0,2.2520,2.2145,3.3218,3.3218,3.4385,0,0,0,2.0428,2.0667,-2.4801,-2.4801,-2.5801,0,0,0,2.7319,2.7708,3.3249,3.3249,3.3865,0,0,0,-3.3121,-3.9399,-4.7278,-4.7278,-5.1806,0,0,0
15.986542,1788532752.655242,-5.5887,-5.5562,-5.5562,-5.5562,-5.5415,0,0,0,-3.9028,-4.9338,10.8543,10.8543,12.6255,0,0,0,2.2520,2.2161,3.3242,3.3242,3.4289,0,0,0,2.0428,2.0657,-2.4788,-2.4788,-2.5727,0,0,0,2.7319,2.7691,3.3229,3.3229,3.3807,0,0,0,-3.3121,-3.9123,-4.6947,-4.6947,-5.1561,0,0,0
15.994654,1788532752.664837,-5.5887,-5.5581,-5.5581,-5.5581,-5.5414,0,0,0,-3.9028,-4.8742,10.7233,10.7233,12.5101,0,0,0,2.2520,2.2182,3.3273,3.3273,3.4195,0,0,0,2.0428,2.0644,-2.4773,-2.4773,-2.5654,0,0,0,2.7319,2.7670,3.3204,3.3204,3.3754,0,0,0,-3.3121,-3.8779,-4.6535,-4.6535,-5.1306,0,0,0
16.002364,1788532752.672518,-5.5887,-5.5595,-5.5595,-5.5595,-5.5415,0,0,0,-3.9028,-4.8288,10.6233,10.6233,12.3943,0,0,0,2.2520,2.2197,3.3296,3.3296,3.4104,0,0,0,2.0428,2.0634,-2.4761,-2.4761,-2.5582,0,0,0,2.7319,2.7653,3.3184,3.3184,3.3703,0,0,0,-3.3121,-3.8517,-4.6220,-4.6220,-5.1041,0,0,0
16.010052,1788532752.680680,-5.5630,-5.5596,-5.5596,-5.5596,-5.5419,0,0,0,-3.7422,-4.7749,10.5049,10.5049,12.2782,0,0,0,2.3070,2.2240,3.3360,3.3360,3.4018,0,0,0,2.1361,2.0669,-2.4803,-2.4803,-2.5512,0,0,0,2.7351,2.7639,3.3166,3.3166,3.3656,0,0,0,-3.2992,-3.8245,-4.5894,-4.5894,-5.0767,0,0,0
16.018485,1788532752.688916,-5.5630,-5.5598,-5.5598,-5.5598,-5.5424,0,0,0,-3.7422,-4.7233,10.3913,10.3913,12.1620,0,0,0,2.3070,2.2281,3.3421,3.3421,3.3937,0,0,0,2.1361,2.0704,-2.4844,-2.4844,-2.5445,0,0,0,2.7351,2.7624,3.3149,3.3149,3.3611,0,0,0,-3.2992,-3.7985,-4.5582,-4.5582,-5.0484,0,0,0
16.026915,1788532752.696654,-5.5638,-5.5600,-5.5600,-5.5600,-5.5431,0,0,0,-3.6449,-4.6725,10.2796,10.2796,12.0455,0,0,0,2.2676,2.2299,3.3449,3.3449,3.3862,0,0,0,2.0983,2.0716,-2.4860,-2.4860,-2.5381,0,0,0,2.6914,2.7592,3.3110,3.3110,3.3569,0,0,0,-3.3224,-3.7763,-4.5315,-4.5315,-5.0192,0,0,0
16.034600,1788532752.703853,-5.5638,-5.5602,-5.5602,-5.5602,-5.5439,0,0,0,-3.6449,-4.6274,10.1802,10.1802,11.9291,0,0,0,2.2676,2.2316,3.3473,3.3473,3.3794,0,0,0,2.0983,2.0728,-2.4874,-2.4874,-2.5320,0,0,0,2.6914,2.7562,3.3075,3.3075,3.3529,0,0,0,-3.3224,-3.7565,-4.5078,-4.5078,-4.9893,0,0,0
16.043079,1788532752.712482,-5.5638,-5.5603,-5.5603,-5.5603,-5.5446,0,0,0,-3.6449,-4.5761,10.0673,10.0673,11.8417,0,0,0,2.2676,2.2334,3.3501,3.3501,3.3748,0,0,0,2.0983,2.0741,-2.4889,-2.4889,-2.5277,0,0,0,2.6914,2.7529,3.3035,3.3035,3.3501,0,0,0,-3.3224,-3.7340,-4.4808,-4.4808,-4.9664,0,0,0
16.050707,1788532752.720888,-5.5638,-5.5605,-5.5605,-5.5605,-5.5456,0,0,0,-3.6449,-4.5286,9.9630,9.9630,11.7253,0,0,0,2.2676,2.2351,3.3527,3.3527,3.3694,0,0,0,2.0983,2.0753,-2.4904,-2.4904,-2.5224,0,0,0,2.6914,2.7498,3.2997,3.2997,3.3465,0,0,0,-3.3224,-3.7132,-4.4558,-4.4558,-4.9355,0,0,0
16.058324,1788532752.728528,-5.5511,-5.5601,-5.5601,-5.5601,-5.5466,0,0,0,-3.4095,-4.4766,9.8484,9.8484,11.6087,0,0,0,2.3033,2.2382,3.3574,3.3574,3.3647,0,0,0,2.0591,2.0746,-2.4895,-2.4895,-2.5177,0,0,0,2.7650,2.7505,3.3006,3.3006,3.3431,0,0,0,-3.1480,-3.6871,-4.4245,-4.4245,-4.9043,0,0,0
16.067110,1788532752.738265,-5.5511,-5.5596,-5.5596,-5.5596,-5.5474,0,0,0,-3.4095,-4.4141,9.7110,9.7110,11.5204,0,0,0,2.3033,2.2420,3.3630,3.3630,3.3617,0,0,0,2.0591,2.0737,-2.4884,-2.4884,-2.5145,0,0,0,2.7650,2.7513,3.3016,3.3016,3.3406,0,0,0,-3.1480,-3.6558,-4.3870,-4.3870,-4.8805,0,0,0
16.075071,1788532752.744722,-5.5511,-5.5592,-5.5592,-5.5592,-5.5487,0,0,0,-3.4095,-4.3743,9.6235,9.6235,11.3720,0,0,0,2.3033,2.2444,3.3666,3.3666,3.3576,0,0,0,2.0591,2.0731,-2.4877,-2.4877,-2.5098,0,0,0,2.7650,2.7519,3.3022,3.3022,3.3364,0,0,0,-3.1480,-3.6359,-4.3631,-4.3631,-4.8403,0,0,0
16.082623,1788532752.753881,-5.5511,-5.5588,-5.5588,-5.5588,-5.5497,0,0,0,-3.4095,-4.3210,9.5062,9.5062,11.2523,0,0,0,2.3033,2.2476,3.3714,3.3714,3.3552,0,0,0,2.0591,2.0724,-2.4868,-2.4868,-2.5066,0,0,0,2.7650,2.7526,3.3031,3.3031,3.3332,0,0,0,-3.1480,-3.6091,-4.3310,-4.3310,-4.8079,0,0,0
16.090863,1788532752.761021,-5.4974,-5.5562,-5.5562,-5.5562,-5.5506,0,0,0,-3.1795,-4.2712,9.3967,9.3967,11.1319,0,0,0,2.3283,2.2511,3.3766,3.3766,3.3533,0,0,0,2.0400,2.0710,-2.4852,-2.4852,-2.5037,0,0,0,2.7917,2.7543,3.3051,3.3051,3.3301,0,0,0,-3.1035,-3.5873,-4.3047,-4.3047,-4.7752,0,0,0
16.098346,1788532752.769059,-5.4974,-5.5533,-5.5533,-5.5533,-5.5515,0,0,0,-3.1795,-4.2179,9.2795,9.2795,11.0114,0,0,0,2.3283,2.2548,3.3822,3.3822,3.3522,0,0,0,2.0400,2.0695,-2.4834,-2.4834,-2.5012,0,0,0,2.7917,2.7561,3.3073,3.3073,3.3272,0,0,0,-3.1035,-3.5639,-4.2766,-4.2766,-4.7424,0,0,0
16.106449,1788532752.776664,-5.4974,-5.5508,-5.5508,-5.5508,-5.5524,0,0,0,-3.1795,-4.1698,9.1737,9.1737,10.8908,0,0,0,2.3283,2.2581,3.3872,3.3872,3.3516,0,0,0,2.0400,2.0681,-2.4818,-2.4818,-2.4990,0,0,0,2.7917,2.7577,3.3092,3.3092,3.3246,0,0,0,-3.1035,-3.5427,-4.2513,-4.2513,-4.7096,0,0,0
16.114886,1788532752.784154,-5.4974,-5.5484,-5.5484,-5.5484,-5.5531,0,0,0,-3.1795,-4.1246,9.0742,9.0742,10.7704,0,0,0,2.3283,2.2613,3.3919,3.3919,3.3516,0,0,0,2.0400,2.0669,-2.4802,-2.4802,-2.4970,0,0,0,2.7917,2.7592,3.3111,3.3111,3.3221,0,0,0,-3.1035,-3.5228,-4.2274,-4.2274,-4.6769,0,0,0
16.122897,1788532752.793170,-5.4687,-5.5441,-5.5441,-5.5441,-5.5535,0,0,0,-3.0096,-4.0639,8.9407,8.9407,10.6803,0,0,0,2.3490,2.2660,3.3990,3.3990,3.3519,0,0,0,2.0987,2.0686,-2.4823,-2.4823,-2.4957,0,0,0,2.7865,2.7607,3.3128,3.3128,3.3205,0,0,0,-3.2330,-3.5072,-4.2086,-4.2086,-4.6524,0,0,0
16.130748,1788532752.800409,-5.4652,-5.5407,-5.5407,-5.5407,-5.5539,0,0,0,-2.9829,-4.0162,8.8356,8.8356,10.5604,0,0,0,2.2692,2.2661,3.3992,3.3992,3.3528,0,0,0,2.0507,2.0678,-2.4814,-2.4814,-2.4940,0,0,0,2.7865,2.7618,3.3142,3.3142,3.3185,0,0,0,-3.0343,-3.4865,-4.1838,-4.1838,-4.6200,0,0,0
16.138784,1788532752.808955,-5.4652,-5.5368,-5.5368,-5.5368,-5.5542,0,0,0,-2.9829,-3.9627,8.7180,8.7180,10.4411,0,0,0,2.2692,2.2663,3.3994,3.3994,3.3542,0,0,0,2.0507,2.0669,-2.4803,-2.4803,-2.4925,0,0,0,2.7865,2.7631,3.3157,3.3157,3.3169,0,0,0,-3.0343,-3.4633,-4.1559,-4.1559,-4.5880,0,0,0
16.146213,1788532752.816740,-5.4652,-5.5335,-5.5335,-5.5335,-5.5542,0,0,0,-2.9829,-3.9163,8.6159,8.6159,10.3222,0,0,0,2.2692,2.2664,3.3996,3.3996,3.3561,0,0,0,2.0507,2.0662,-2.4794,-2.4794,-2.4911,0,0,0,2.7865,2.7642,3.3170,3.3170,3.3155,0,0,0,-3.0343,-3.4431,-4.1317,-4.1317,-4.5563,0,0,0
16.154283,1788532752.825198,-5.4652,-5.5300,-5.5300,-5.5300,-5.5540,0,0,0,-2.9829,-3.8685,8.5107,8.5107,10.2037,0,0,0,2.2692,2.2666,3.3998,3.3998,3.3582,0,0,0,2.0507,2.0654,-2.4785,-2.4785,-2.4898,0,0,0,2.7865,2.7653,3.3183,3.3183,3.3144,0,0,0,-3.0343,-3.4223,-4.1068,-4.1068,-4.5252,0,0,0
16.162320,1788532752.832577,-5.4652,-5.5272,-5.5272,-5.5272,-5.5535,0,0,0,-2.9829,-3.8287,8.4230,8.4230,10.0856,0,0,0,2.2692,2.2667,3.4000,3.4000,3.3607,0,0,0,2.0507,2.0647,-2.4777,-2.4777,-2.4887,0,0,0,2.7865,2.7662,3.3195,3.3195,3.3136,0,0,0,-3.0343,-3.4050,-4.0860,-4.0860,-4.4945,0,0,0
16.170907,1788532752.841616,-5.4464,-5.5228,-5.5228,-5.5228,-5.5529,0,0,0,-2.8168,-3.7735,8.3016,8.3016,9.9680,0,0,0,2.3284,2.2700,3.4050,3.4050,3.3632,0,0,0,2.1392,2.0687,-2.4825,-2.4825,-2.4877,0,0,0,2.7497,2.7653,3.3184,3.3184,3.3130,0,0,0,-3.2454,-3.3964,-4.0757,-4.0757,-4.4643,0,0,0
16.179088,1788532752.849269,-5.4464,-5.5193,-5.5193,-5.5193,-5.5522,0,0,0,-2.8168,-3.7289,8.2036,8.2036,9.8802,0,0,0,2.3284,2.2727,3.4090,3.4090,3.3652,0,0,0,2.1392,2.0720,-2.4864,-2.4864,-2.4869,0,0,0,2.7497,2.7646,3.3175,3.3175,3.3127,0,0,0,-3.2454,-3.3894,-4.0673,-4.0673,-4.4419,0,0,0
16.187119,1788532752.857331,-5.4464,-5.5158,-5.5158,-5.5158,-5.5511,0,0,0,-2.8168,-3.6843,8.1054,8.1054,9.7640,0,0,0,2.3284,2.2754,3.4130,3.4130,3.3679,0,0,0,2.1392,2.0752,-2.4903,-2.4903,-2.4860,0,0,0,2.7497,2.7639,3.3167,3.3167,3.3124,0,0,0,-3.2454,-3.3824,-4.0589,-4.0589,-4.4125,0,0,0
16.194937,1788532752.865025,-5.4464,-5.5126,-5.5126,-5.5126,-5.5498,0,0,0,-2.8168,-3.6437,8.0161,8.0161,9.6485,0,0,0,2.3284,2.2778,3.4167,3.4167,3.3706,0,0,0,2.1392,2.0782,-2.4938,-2.4938,-2.4852,0,0,0,2.7497,2.7632,3.3159,3.3159,3.3124,0,0,0,-3.2454,-3.3761,-4.0513,-4.0513,-4.3838,0,0,0
16.203038,1788532752.872214,-5.4293,-5.5090,-5.5090,-5.5090,-5.5483,0,0,0,-2.6838,-3.6016,7.9235,7.9235,9.5339,0,0,0,2.3519,2.2810,3.4215,3.4215,3.3733,0,0,0,2.0595,2.0774,-2.4928,-2.4928,-2.4845,0,0,0,2.7977,2.7647,3.3177,3.3177,3.3124,0,0,0,-3.1898,-3.3680,-4.0416,-4.0416,-4.3559,0,0,0
16.211052,1788532752.881745,-5.4273,-5.5044,-5.5044,-5.5044,-5.5465,0,0,0,-2.6756,-3.5485,7.8067,7.8067,9.4202,0,0,0,2.3519,2.2850,3.4275,3.4275,3.3761,0,0,0,2.0595,2.0764,-2.4916,-2.4916,-2.4841,0,0,0,2.8043,2.7670,3.3204,3.3204,3.3125,0,0,0,-3.1520,-3.3557,-4.0269,-4.0269,-4.3289,0,0,0
16.219249,1788532752.889354,-5.4273,-5.5009,-5.5009,-5.5009,-5.5446,0,0,0,-2.6756,-3.5081,7.7178,7.7178,9.3075,0,0,0,2.3519,2.2881,3.4321,3.4321,3.3790,0,0,0,2.0595,2.0756,-2.4907,-2.4907,-2.4839,0,0,0,2.8043,2.7687,3.3224,3.3224,3.3127,0,0,0,-3.1520,-3.3464,-4.0156,-4.0156,-4.3031,0,0,0
16.226661,1788532752.897553,-5.4273,-5.4973,-5.4973,-5.4973,-5.5425,0,0,0,-2.6756,-3.4667,7.6267,7.6267,9.1960,0,0,0,2.3519,2.2912,3.4368,3.4368,3.3819,0,0,0,2.0595,2.0748,-2.4898,-2.4898,-2.4839,0,0,0,2.8043,2.7704,3.3245,3.3245,3.3129,0,0,0,-3.1520,-3.3368,-4.0042,-4.0042,-4.2784,0,0,0
16.234462,1788532752.905075,-5.4273,-5.4941,-5.4941,-5.4941,-5.5403,0,0,0,-2.6756,-3.4305,7.5471,7.5471,9.0856,0,0,0,2.3519,2.2939,3.4409,3.4409,3.3850,0,0,0,2.0595,2.0741,-2.4889,-2.4889,-2.4840,0,0,0,2.8043,2.7719,3.3263,3.3263,3.3132,0,0,0,-3.1520,-3.3284,-3.9941,-3.9941,-4.2548,0,0,0
16.243376,1788532752.912739,-5.4273,-5.4910,-5.4910,-5.4910,-5.5378,0,0,0,-2.6756,-3.3953,7.4697,7.4697,8.9761,0,0,0,2.3519,2.2966,3.4449,3.4449,3.3882,0,0,0,2.0595,2.0734,-2.4881,-2.4881,-2.4843,0,0,0,2.8043,2.7734,3.3281,3.3281,3.3135,0,0,0,-3.1520,-3.3203,-3.9843,-3.9843,-4.2323,0,0,0
16.250545,1788532752.921154,-5.4273,-5.4878,-5.4878,-5.4878,-5.5352,0,0,0,-2.6756,-3.3587,7.3890,7.3890,8.8678,0,0,0,2.3519,2.2994,3.4491,3.4491,3.3915,0,0,0,2.0595,2.0727,-2.4873,-2.4873,-2.4846,0,0,0,2.8043,2.7750,3.3300,3.3300,3.3139,0,0,0,-3.1520,-3.3118,-3.9741,-3.9741,-4.2109,0,0,0
16.259203,1788532752.928900,-5.4273,-5.4850,-5.4850,-5.4850,-5.5325,0,0,0,-2.6756,-3.3265,7.3183,7.3183,8.7607,0,0,0,2.3519,2.3018,3.4527,3.4527,3.3949,0,0,0,2.0595,2.0721,-2.4865,-2.4865,-2.4849,0,0,0,2.8043,2.7763,3.3316,3.3316,3.3145,0,0,0,-3.1520,-3.3043,-3.9652,-3.9652,-4.1904,0,0,0
16.267279,1788532752.936537,-5.4273,-5.4824,-5.4824,-5.4824,-5.5304,0,0,0,-2.6756,-3.2963,7.2519,7.2519,8.6813,0,0,0,2.3519,2.3041,3.4562,3.4562,3.3975,0,0,0,2.0595,2.0715,-2.4858,-2.4858,-2.4851,0,0,0,2.8043,2.7776,3.3332,3.3332,3.3150,0,0,0,-3.1520,-3.2973,-3.9568,-3.9568,-4.1757,0,0,0
16.274782,1788532752.945029,-5.3361,-5.4750,-5.4750,-5.4750,-5.5283,0,0,0,-2.3413,-3.2473,7.1440,7.1440,8.6028,0,0,0,2.2332,2.3005,3.4508,3.4508,3.4001,0,0,0,1.8878,2.0622,-2.4747,-2.4747,-2.4853,0,0,0,2.7591,2.7767,3.3320,3.3320,3.3155,0,0,0,-2.9332,-3.2788,-3.9345,-3.9345,-4.1615,0,0,0
16.283400,1788532752.953616,-5.3361,-5.4678,-5.4678,-5.4678,-5.5246,0,0,0,-2.3413,-3.2003,7.0406,7.0406,8.4742,0,0,0,2.2332,2.2971,3.4456,3.4456,3.4047,0,0,0,1.8878,2.0533,-2.4640,-2.4640,-2.4856,0,0,0,2.7591,2.7758,3.3309,3.3309,3.3165,0,0,0,-2.9332,-3.2610,-3.9132,-3.9132,-4.1389,0,0,0
16.291232,1788532752.960944,-5.3361,-5.4620,-5.4620,-5.4620,-5.5215,0,0,0,-2.3413,-3.1619,6.9563,6.9563,8.3728,0,0,0,2.2332,2.2943,3.4414,3.4414,3.4084,0,0,0,1.8878,2.0460,-2.4552,-2.4552,-2.4858,0,0,0,2.7591,2.7751,3.3301,3.3301,3.3175,0,0,0,-2.9332,-3.2465,-3.8958,-3.8958,-4.1216,0,0,0
16.298769,1788532752.970045,-5.3361,-5.4552,-5.4552,-5.4552,-5.5183,0,0,0,-2.3413,-3.1170,6.8573,6.8573,8.2716,0,0,0,2.2332,2.2910,3.4364,3.4364,3.4119,0,0,0,1.8878,2.0374,-2.4449,-2.4449,-2.4856,0,0,0,2.7591,2.7742,3.3290,3.3290,3.3184,0,0,0,-2.9332,-3.2295,-3.8754,-3.8754,-4.1048,0,0,0
16.306933,1788532752.977081,-5.3361,-5.4502,-5.4502,-5.4502,-5.5148,0,0,0,-2.3413,-3.0837,6.7841,6.7841,8.1707,0,0,0,2.2332,2.2885,3.4328,3.4328,3.4153,0,0,0,1.8878,2.0311,-2.4373,-2.4373,-2.4851,0,0,0,2.7591,2.7736,3.3283,3.3283,3.3194,0,0,0,-2.9332,-3.2169,-3.8603,-3.8603,-4.0882,0,0,0
16.315420,1788532752.984620,-5.3361,-5.4450,-5.4450,-5.4450,-5.5112,0,0,0,-2.3413,-3.0496,6.7092,6.7092,8.0701,0,0,0,2.2332,2.2860,3.4290,3.4290,3.4184,0,0,0,1.8878,2.0246,-2.4295,-2.4295,-2.4841,0,0,0,2.7591,2.7729,3.3275,3.3275,3.3203,0,0,0,-2.9332,-3.2040,-3.8448,-3.8448,-4.0718,0,0,0
16.323503,1788532752.993763,-5.3371,-5.4391,-5.4391,-5.4391,-5.5083,0,0,0,-2.1739,-3.0014,6.6032,6.6032,7.9949,0,0,0,2.2687,2.2851,3.4276,3.4276,3.4204,0,0,0,1.9140,2.0186,-2.4223,-2.4223,-2.4831,0,0,0,2.7364,2.7709,3.3251,3.3251,3.3210,0,0,0,-2.9378,-3.1895,-3.8273,-3.8273,-4.0595,0,0,0
